41147
174.5718660308694 228.5062723588416 -5.283693623027998 6
173.1803453267504 227.0274533928146 -4.791730328785917 6
161.1895847378907 215.7312726100073 -10.60421422955636 6
171.9873925669997 227.9100391843615 -5.60884054636805 6
220.1168412189714 181.6026366493639 -5.11708854589264 6
224.8507894689738 184.5573236198392 -7.444860457596513 6
221.1566562058009 184.301702652923 -11.21952505123183 6
222.2938071601757 185.6040680774033 -9.672138170313584 6
221.4221183590715 185.5229620306392 -8.827224504201931 6
220.4987882258256 184.4526735942181 -6.416393150536219 6
225.8086801551835 177.3274213853335 -7.858546267290743 6
223.1643647159335 185.532215360852 -5.301056161051024 6
223.7777694083164 185.2784354356644 -5.932051136163784 6
162.4131305083025 220.6704325020717 -8.56835443964276 6
162.7721890041888 220.5109594663035 -6.820284309700961 6
174.6912414018913 229.2493296208538 -6.509743045507625 6
177.2106763706102 225.7731796209989 -8.623783005274202 6
176.6312089784662 225.1078694600989 -7.710514329670076 6
220.6937980900224 180.365759088153 -14.80074664580286 6
164.4481101836773 218.5550808257029 -12.46921436850351 6
165.2475181369518 218.8001117795279 -11.34776246212441 6
164.5449935520238 217.9036900518762 -8.834730467675932 6
164.495853106355 221.2907738970456 -5.919614582123008 6
164.4890428883729 222.1488673011563 -6.528404347697727 6
222.1294990023716 173.7849416156173 -6.473943869923523 6
219.6854753285729 173.8704021334797 -8.601329025579687 6
218.4141510938205 179.4291274602325 -7.107896039843324 6
178.3211008029788 228.5230440191919 -9.845578070764258 6
178.0335470963851 227.8166781553563 -10.48226152823888 6
178.1131161597988 226.8042067434366 -10.18031160187144 6
178.6033654956481 226.7637292278015 -9.156019495013028 6
179.1708778417534 227.8107029893557 -9.381875892286997 6
219.5200811544102 182.2264127789818 -6.296723524821199 6
168.6427708350725 225.0888706538018 -5.361440014266656 6
169.0231970942793 225.8171423262801 -11.97575862972312 6
168.7476121928206 225.0000138932559 -12.85361964287527 6
176.8201317632066 227.5714213515605 -12.59910549006855 6
177.4592900728868 227.4409727122196 -11.51295658256205 6
224.0257937793083 184.8543506312255 -10.31975694868787 6
172.4928006142903 227.3404647104742 -12.9802214918849 6
177.6069043414279 228.6489029133439 -4.975649645214104 6
175.543804665054 226.5792125167812 -13.21154531745083 6
173.2773190216173 227.6536790552961 -13.89361837827534 6
175.186708420195 225.9654790982243 -12.31473651242152 6
175.3599812272898 227.6095725205095 -13.51064316576932 6
174.1807202936991 225.0005100712012 -11.53399981485564 6
160.5611537855076 216.266445987816 -6.181748636342248 6
159.9481022191162 215.9952914417623 -7.065751920759773 6
159.7546743237637 216.1215266907207 -9.045259160048293 6
159.2405154651365 215.9581243802944 -7.877232052918972 6
219.3154835697739 182.3334279570917 -8.17807338701292 6
219.0243597006292 180.800067247133 -10.19709619677275 6
223.8224746180647 182.5950470046075 -14.71678771017601 6
222.2700594396925 183.3355728779805 -13.52284306651638 6
224.4756547894286 182.4085136750026 -14.08893633986033 6
163.2464364592251 218.8794295846276 -15.25496671728189 6
222.4976339212931 174.3365741597165 -5.691819461354843 6
166.0304919958044 224.1896941016215 -7.038397684473064 6
172.3017326700763 226.6255708239 -4.508736915111726 6
222.7336657333316 176.9104319392213 -17.47541053210045 6
220.7877424692965 181.1792721217629 -4.406206165711221 6
163.7955852428941 217.3126075858172 -10.70112739581903 6
224.5224895258827 177.4485610280285 -15.04207558676259 6
224.5428349121252 183.8514959044589 -5.476778032275218 6
173.8376968476936 228.8899607667642 -9.624408842622717 6
175.3999125064761 228.1706798149601 -5.154132947479733 6
170.8812450770899 226.2829413552829 -5.097534038294748 6
168.3011176724963 221.5312075573113 -6.521070995006887 6
168.0210371588003 221.839317405644 -5.475367181506081 6
167.2948991990669 221.1196605146107 -5.814762868319701 6
166.3286432095757 220.1076269719372 -6.007867222482143 6
165.3228758380538 219.4413516489561 -5.860348464919381 6
165.7730237044237 220.9465221446001 -5.368450064312232 6
168.288045999432 221.4322042161684 -10.60427255398212 6
177.2216947682056 226.2266035774302 -10.2431624163372 6
171.5411223514004 226.7888687387064 -13.75896065068302 6
224.9136745506453 177.5633478367128 -5.456190769490129 6
223.2686940934348 184.8339763524165 -11.01833018967547 6
226.1657390918014 179.6618831107518 -9.104674747628868 6
221.2596454062926 173.2067680877263 -6.222302310682524 6
176.1008775702558 227.9725105381654 -13.01839965573557 6
162.6219142229117 217.2428122376364 -5.648421820567389 6
162.9643101481408 216.883398126528 -6.514822939617194 6
161.921489596786 216.7454310388397 -6.042337841611563 6
161.5827978419725 217.5306479514238 -5.308852288964377 6
162.4296714639292 218.3424280429967 -5.346402234209295 6
162.3992800110507 219.378098797801 -5.822380930018396 6
163.6521424072498 218.875115174242 -5.412947085878905 6
163.6693671678925 217.7316576597522 -5.958747785662465 6
163.2953634928922 220.1045495873448 -5.743119506540523 6
164.4172628358132 219.3281193909827 -5.428591936872329 6
161.074168615819 216.7539392727049 -5.49118549288461 6
222.6787714010756 174.154454712058 -10.80960486875355 6
223.2023945408347 174.5377712465222 -11.73100279905909 6
222.244726018047 174.1877568584736 -11.70793282641454 6
177.0457176190074 225.9546472406212 -5.672023534892728 6
224.4839779917885 176.3924905002723 -13.04020197124111 6
169.8497830280653 222.6929384591808 -11.83295703207774 6
218.6488500332285 176.7791324613049 -5.642507447926462 6
219.1429879988431 175.9977540535292 -5.180610951867742 6
219.3341346771444 176.9804216320608 -4.875411796198237 6
218.5461218437828 178.8002305625773 -6.009539788735631 6
225.7178910508503 178.5096952058371 -11.43471418098971 6
222.1041946288644 174.3431618643431 -12.5828544337444 6
220.9514077722451 173.0091148512653 -7.662766572678518 6
223.6151115439508 178.4190849081988 -17.77226390023352 6
223.8804342102437 179.5080594040401 -17.86125343673589 6
224.1732426830268 178.9092199067868 -17.15371976976295 6
218.8905908293805 181.0762334020725 -7.252787996704719 6
222.6010294007256 180.587410656352 -17.7015741770653 6
223.3951153314291 181.7307154521509 -16.03309190579346 6
222.0092193988517 181.0173584409533 -17.01980004723192 6
222.4338519891783 182.7933183195479 -15.01714150946397 6
162.9324426060965 219.9781873181415 -13.73618890938939 6
162.3145615476623 220.310604346303 -11.94011307247568 6
163.6869689425158 221.4753261991675 -11.31307814688036 6
161.7609442595514 219.8955728881752 -11.16061216639982 6
163.3342332580509 221.8016679935716 -10.36102435217734 6
161.7832492526822 219.4639107559175 -12.08752590716807 6
161.175388392096 218.7413417560091 -12.55522661946025 6
161.7472130683728 218.8597797851444 -13.61890179628188 6
162.1266397922851 218.7022872551477 -14.74164370160399 6
161.8951040891858 217.9667572504177 -14.12498900187508 6
162.9951384861987 221.0300478398665 -11.89875422412837 6
163.0053833487635 221.3670051604478 -8.577303495801832 6
224.1373295666972 183.4656275658348 -12.79527584904765 6
168.4347485362163 225.002964930058 -11.90056854309431 6
174.9095636083432 227.0004865572034 -4.700125497884001 6
165.8555338014508 223.6497768527998 -10.5746559655279 6
220.7220906770442 173.3915102722484 -5.47343984329782 6
218.4790192330284 180.2887950780465 -7.509303168375904 6
172.5761648888753 227.8631434808102 -4.882562849621768 6
222.3891894193212 182.1863554441229 -4.230565375164411 6
226.102613880591 180.7074273834395 -6.782057043404512 6
218.8497042578236 175.5264897172319 -9.619884635219439 6
158.9810485312072 167.6750264854901 -5.793640649382637 6
156.7951856550775 167.5951002828473 -9.177478089897868 6
156.3066338222295 166.9222070954945 -8.047084098549078 6
157.8400669483424 168.482892526927 -5.670697689476945 6
155.5073745488614 169.6935393771827 -6.342883004977979 6
156.6002542249705 169.0681332955322 -5.400551239638169 6
156.6963438202966 166.719530887951 -5.483912872496973 6
156.9532878417126 165.9737281436473 -7.880036617992517 6
156.2515012496246 169.4184908952649 -7.316164299518237 6
157.6158554155359 166.123892686245 -5.010384488435672 6
155.5992777153094 167.3379757786127 -7.342090729682415 6
156.5202356438659 169.5414791061376 -6.329762567925489 6
158.7154892447884 164.8358867893439 -7.207128198922839 6
158.1250685920376 165.0885168506475 -6.067278133224414 6
160.1313354463112 166.0887249078773 -8.49898206380783 6
159.4501637469756 167.1617721478951 -8.268263221932369 6
160.147822124422 166.6473682072032 -7.315653553365558 6
160.8074762889155 165.5047777458797 -7.473842020712447 6
160.6486927696025 166.0480201690153 -6.235555083326804 6
159.429191700636 164.564849739284 -6.133602550404718 6
157.7366299991916 168.6323754126543 -8.503591748752726 6
157.2411463961164 169.2392005570209 -7.651531518860879 6
159.3144680282002 166.4006228870895 -8.904087991618185 6
158.5571368743235 165.7785078662807 -9.143813283044347 6
158.1512920316488 168.914451549669 -6.425788649149464 6
156.2004275152299 167.8119179920623 -8.413103804756545 6
160.209216034966 166.3273245114522 -5.489616221622354 6
161.0018484516803 165.4594908923892 -5.424942029640001 6
161.1962339852485 164.9184593482836 -6.919431892001784 6
177.1456654690226 229.6536489784081 -6.987856457113734 6
177.9963874220347 229.5985931010374 -7.225572091357812 6
177.3501694376419 228.4135914878168 -11.41454002868257 6
173.3244510865527 229.0810682265661 -6.946207451549035 6
171.979557195067 228.6104328947048 -7.858820004069104 6
224.0137434080576 181.4014207138118 -4.337152469187022 6
218.648958805224 176.5700845408697 -10.13838848305207 6
219.676870779352 181.3195338109854 -11.31270309865852 6
219.0418565161466 180.6018881524714 -11.02967128267986 6
214.6752155332583 214.7648070920923 -6.123810595140129 6
215.2484744997463 214.0051735738193 -7.137605538479593 6
215.6831818208329 215.6608264208115 -5.510272035728835 6
214.3846863942449 216.1845050886463 -5.426669423534261 6
215.4652601306505 217.1282147343764 -5.782051424915676 6
212.8353131818118 217.5121700695644 -5.833603032842261 6
216.1184419202322 216.4383962109292 -6.432574540580189 6
215.9215030707277 217.3823172219124 -8.410390599583675 6
215.4705069813453 218.4304398559347 -8.79074877658802 6
211.8021796403401 218.1467743103713 -11.52512535802392 6
212.3978461728598 217.2616410376829 -10.86359450152919 6
215.6674087133852 215.3331141009122 -10.27848173805465 6
215.9166549072963 216.4487009887287 -10.02252135462455 6
215.1870798232293 216.2849570857321 -11.01337914687715 6
212.4035193192148 216.7701237432978 -7.972657913411093 6
216.4681780598668 214.0113452769845 -7.35976459526696 6
213.5656269972937 216.8474748555718 -5.494923318721182 6
213.2062079651567 219.8706026383419 -5.926446969914147 6
213.3244162078403 218.7223929323454 -5.301055641248334 6
209.4459589334632 222.4540528870616 -6.778477621188442 6
209.9647680803567 222.4674201590016 -9.139987582007025 6
210.801098630771 221.3942719739349 -12.24977292610927 6
211.6230960153385 220.2641612695163 -13.59205640631249 6
211.7716197931713 218.8950483382567 -12.8081181064383 6
213.6881855392625 219.6587808316389 -12.20181317629278 6
210.6632137904301 222.9046045435509 -7.86044506937745 6
211.741255703982 222.3781062056511 -8.449146606872556 6
211.106952639858 222.5257906627355 -9.337580686953741 6
215.5183650979394 217.8406185153123 -6.52143282586535 6
212.4597982760668 217.1483641577312 -12.23497899765743 6
209.7614192855651 221.518044088994 -10.5661241445112 6
214.8654374742245 219.1652486815836 -10.45441032560243 6
212.3210215303715 220.3610075976102 -5.391175028372107 6
210.826049377595 222.6929478193772 -6.720497559602057 6
210.9767240171059 221.4516381677217 -5.768416507448182 6
212.5927668375916 221.3267102628321 -6.840688984306249 6
211.1394850724861 218.8012510603858 -6.379058849449242 6
211.6281216683617 221.7737439273084 -10.71651730720976 6
212.7322311986191 220.1009417274674 -13.59250801656582 6
212.9840679309737 215.9230575994023 -7.551288869662653 6
211.7493650174637 217.9464976494758 -10.49222761182195 6
214.1018183981133 215.3485891881814 -9.134523123201957 6
211.8541924242713 222.2128675632244 -9.845563792755344 6
214.8325938565956 215.5390542056821 -10.64830143189993 6
210.9951419565962 218.4348604876442 -9.738009388269543 6
209.4676593432863 222.1467558903464 -9.904995590382367 6
214.775790082846 218.7857125531196 -11.53482735288347 6
213.4146882683746 221.1541158070579 -8.92521860514493 6
211.1402725696213 218.8303699024287 -11.45764602169532 6
210.9230468024959 219.2503658534539 -12.22405830530429 6
215.1652365396719 217.0511534522532 -11.71531576684447 6
214.5817161577445 217.6292554220502 -12.48163023215182 6
215.5799395816985 217.1963776015195 -10.93985048526681 6
223.0585434119968 177.744973374024 -17.62220296009551 6
222.081444794054 177.5012883603609 -17.92365724123021 6
221.4358653663004 177.8241147526266 -17.35627567011465 6
221.7445002048901 178.5561252894562 -17.85138407743339 6
159.9840508758953 216.4131019649214 -10.32773755739177 6
165.9680628952131 221.2792364562262 -14.97359028486924 6
166.1607451715415 222.3054899637641 -14.1330104073168 6
167.1983252080689 222.4876100832295 -14.73450566873433 6
165.451012110041 222.5948933721233 -13.49842177973657 6
165.967119361042 222.9626432503302 -12.56242220723079 6
164.8169621970511 220.7819207971852 -15.73688846380283 6
170.6361707789312 222.9575118542051 -10.55894046249185 6
176.9264517558574 225.8290219921277 -9.455510290957532 6
176.5911236265847 225.5150934013259 -10.26676388780017 6
175.7126765853654 224.8725087063168 -9.158616133641873 6
218.7550842848231 180.035744981791 -9.885886833808549 6
160.970446222219 219.1443542724561 -9.186436977551926 6
160.6951221210153 218.9924786753772 -6.906503326253471 6
160.4505994171629 218.38716556445 -7.628834372511756 6
226.2460729310537 181.5707980328081 -7.077204801126916 6
225.7399721718599 183.123729330306 -6.804168223833078 6
225.451369703646 181.7500121177993 -13.30014695378857 6
225.381345046638 180.9822939640104 -14.33792812226127 6
225.9368588977549 181.2447011404162 -11.86204063558747 6
162.1383725545682 219.9029753869025 -6.654252224750709 6
219.9420307353857 178.9232091534224 -13.6616727058195 6
219.8469340861356 177.4386442224769 -13.25597580114618 6
219.3193465738356 177.5965950499076 -12.46170468678507 6
167.1502896240903 222.8193885962721 -5.141628400576011 6
162.6273940530058 216.6022497723998 -11.69835647909964 6
162.3783856265952 216.2071727158582 -10.55977938833792 6
224.1671511711092 180.9829314430037 -15.61952663885526 6
221.0785894386948 185.2967200154721 -8.064074728466796 6
220.1616808290524 173.1350837010513 -6.888436763006814 6
220.1093355583889 184.4152003672694 -7.225000840633816 6
166.5515287716312 221.881621058441 -14.84447122096838 6
157.8237775294292 166.328418344056 -9.185917193009802 6
172.8832241443264 224.5757882705819 -12.9995081378438 6
159.1597237593428 167.6052849397654 -7.576599662342082 6
165.2211000893641 220.2792546701759 -5.58375376042854 6
211.2205181851867 219.8873984322553 -12.86946670222928 6
167.4689733942456 225.4933716865272 -8.804277156692121 6
163.9057548980646 220.7981906695316 -13.72805175648453 6
163.2912297797354 220.5732065021788 -14.32782751416196 6
170.1074819942243 223.4879029529636 -13.06796616387107 6
160.0288160202022 163.9123605580589 -5.892469945290769 6
161.6927721086759 164.6023094410815 -5.948051070811377 6
163.9563270753084 220.035356281958 -5.182274788438701 6
224.4600855470322 175.3610866381628 -9.951819792977314 6
175.6760345162281 225.6825867297927 -5.19423043670316 6
175.4106179969295 224.8559764482555 -5.711200816693071 6
164.2636668474843 217.6436716119915 -7.178748294387887 6
218.6492146366768 178.3780779661969 -5.220446166962327 6
216.2982598036704 214.9536121425281 -5.488828951034401 6
166.9833810343369 220.026919430672 -8.710455592850257 6
165.7937655340378 219.2114055066196 -7.461008114235533 6
165.1213671248306 218.5538657283358 -7.034859541843806 6
225.8006544940804 178.4623655435917 -5.808944687939544 6
209.8290449975113 219.7862250263018 -8.088254911286112 6
210.0323195690199 219.6762691740615 -7.142396976365848 6
224.7011519260176 177.1669197056679 -13.34790014896009 6
165.0589089175294 221.3885630208272 -5.265515687416216 6
220.0298335887651 178.3969796367895 -4.356117752677008 6
221.2962329831547 178.14146347109 -4.088352829918582 6
226.503680751738 182.2858899868961 -9.03026874863592 6
220.9038682550023 183.3149240519295 -11.77161352089889 6
224.5255736615633 176.2127791170003 -11.16358934356967 6
225.7381377466553 177.5050452639573 -10.26416662500107 6
225.7373799302663 182.0774360771945 -11.75679321754355 6
225.9846225032885 182.1573895726389 -10.8682573984996 6
165.714370120868 222.1483305205827 -14.9647925935017 6
220.2335534024029 182.927058037458 -5.461694438624529 6
221.584269205913 184.3131269334142 -4.69215972562728 6
221.2057626049946 174.5299099390207 -4.5954773420522 6
155.4776734666271 169.2250353858256 -5.327823772674364 6
221.9654233924293 179.3871234153779 -17.86239969740977 6
225.5116701129528 183.2014022511347 -5.970998829224314 6
221.7017323425133 185.292497990836 -6.074934614394691 6
222.2174887278411 177.8881442844846 -4.130398048188676 6
213.897157261713 217.9901362868013 -12.89355102314505 6
174.4397390072553 226.5029974066433 -14.32729985352676 6
157.2263701662672 168.3458502032355 -4.916127976730296 6
157.177733146656 167.2603427050534 -4.792040919109155 6
156.4537657215207 167.8544125639303 -4.872251270675264 6
223.6031030438577 186.1711112762482 -7.792008793355524 6
224.693326012836 185.1060680098506 -6.563268604326662 6
166.127275862897 219.245522339392 -8.220104879673976 6
163.2296781136359 216.4049633196711 -8.508067559704386 6
219.317637617387 175.0330213100352 -10.58691071369186 6
219.4631571181623 175.3927401165398 -11.34274015395899 6
213.8802867749762 218.8600833751261 -12.91800083067914 6
159.1950064822489 166.0941691309449 -5.159230999848436 6
223.7104953468832 184.1069688920152 -12.10755497388026 6
179.1635568250858 226.9906770257968 -7.367086140248882 6
223.3991555288713 174.1683405931165 -10.25143374724864 6
179.0962573395688 228.2576556645055 -5.158570890576122 6
178.4493752381638 228.8123458414824 -5.146147925092448 6
165.4268570605622 222.6824193087311 -5.635137984522999 6
167.879439545039 220.7417912097391 -7.304049887876681 6
176.1557847314444 228.6969563280375 -11.42117789852176 6
175.8403123209617 229.120203427447 -10.74718109558508 6
173.5134533580928 225.7981197707237 -14.18920157786385 6
209.1624332310099 221.0406283506611 -7.904094434983207 6
222.7575247078435 176.3889879302143 -16.74880096594798 6
213.6526536031884 216.0725897384055 -5.839123295816489 6
177.0725208198235 228.034533678893 -4.768805075170492 6
212.9363885064815 216.0532355606293 -6.712549417346143 6
219.8031907712375 173.5292516184953 -6.046863891376534 6
164.8464764253753 219.2513454157744 -14.94992713769112 6
165.592321654878 219.6310160489391 -14.48773587264251 6
223.9561255018627 178.0509259115454 -4.721164455839332 6
172.4751918829059 223.2433778855208 -6.718238327108777 6
170.8739354311707 222.896373575266 -9.241517292047018 6
161.0128240648545 215.5490399758089 -9.759534713861443 6
219.342079488265 182.8962030225116 -7.583005779397789 6
160.0684086389114 218.2052835682603 -10.40509305254719 6
219.7772058955741 183.7607872735678 -9.112134729294615 6
158.1910771855792 167.0950579134358 -9.395380990700836 6
160.1081838320279 215.6965971075093 -9.709905521202943 6
170.5930592574886 227.5697885933367 -6.754820212714167 6
222.2039227710661 181.1133157170753 -4.171084446316021 6
154.7861854029237 169.3682058489659 -5.898027763603332 6
211.8178564731625 217.3662092928953 -8.623474935728787 6
213.0860619856315 215.8998634969851 -10.23742180048552 6
175.8102157611402 228.6397398392728 -12.59974987834515 6
166.0159728801618 224.4634417768286 -7.864119061954728 6
166.5327883530981 224.8293687500947 -8.478601234518464 6
154.8232796980053 168.9195021100478 -5.195562081909742 6
172.4490766997399 224.0921764401123 -10.99950829347334 6
213.4231702455363 217.8269344712317 -5.283710923854951 6
223.4486937840894 176.0187075056628 -5.105239257637255 6
156.9033300864913 165.7927291379364 -5.484679856723579 6
157.192784002146 165.36268153583 -6.207297479011963 6
157.3766573724307 165.1825885111288 -7.814653209528534 6
159.9657871166765 217.777621448621 -9.70576926340637 6
222.6624910637289 183.9961778667199 -13.21283404515215 6
168.3650502390511 221.2787007266625 -7.706933754057723 6
180.090841469736 228.1600050162568 -6.701814625280289 6
176.1712550920373 226.9865459036678 -4.468251393321538 6
163.8777624309911 219.4286879806658 -15.44880593514391 6
212.9055659147064 217.7454443852104 -12.71403397667129 6
160.7583246820913 166.2029114590231 -7.969680103860012 6
211.8771885266331 220.9619879989765 -13.21730095206508 6
162.6518204423939 220.7421821414951 -12.60330385524716 6
223.6172182667344 180.3923610695514 -17.02195219022785 6
226.0326518215067 180.921588905973 -11.09966576843595 6
165.2182125682824 218.639780812422 -12.20170164791492 6
167.8545687304217 223.5709915457915 -4.931980574410281 6
174.3584649027279 224.0617857565475 -8.079437619552333 6
156.8958657745088 168.260928642329 -8.811011208436483 6
160.087835196426 217.1370887010029 -11.53291880659367 6
172.7629269908038 223.4077918567102 -10.30768721330495 6
179.7508109345688 227.2702814655627 -8.024095630524167 6
213.1209319098971 218.8234517142379 -13.7919167972343 6
213.1466488171542 219.5616982046253 -14.10894530257786 6
211.7816235272376 219.8455815629673 -14.22157443592782 6
161.2948038428632 164.2030998079227 -6.540310867881684 6
166.5826450136977 221.2200595043966 -5.46279601511658 6
210.6498885475476 219.2370095475216 -10.58781318447533 6
175.9928708483094 225.7130342039655 -10.74519236222754 6
224.4942054398241 183.9114018101759 -12.20287944679064 6
158.5644444304173 165.764311480732 -4.636127875976478 6
214.1213516335693 214.9973619957042 -8.387338921902023 6
170.0481860550364 225.0117095600455 -14.23911839519362 6
177.3703425494091 229.2172710661268 -8.57485070794911 6
162.716594895524 217.8757790797043 -14.58041978318377 6
173.1999990788741 226.1290377226654 -14.83904770860482 6
171.7815023347982 225.2822451643634 -15.07456772324839 6
170.7141738533448 224.7493753554127 -14.91679708977424 6
172.6354929007493 225.2292715065917 -14.60064382919974 6
222.983628028881 173.7707879052878 -6.864020690810691 6
220.0792520793862 179.7292647465598 -4.589775921542417 6
219.2889103287511 179.8906530045282 -4.812120030308769 6
219.8067591091303 175.9961873896318 -4.817678675715616 6
165.6535151733319 223.5787657645208 -7.006538545694582 6
171.4346241364427 225.2655265989458 -4.773250495882068 6
156.271641024256 168.8819436955139 -7.93734153449669 6
171.3746447486761 223.2450951672393 -10.86622319988445 6
175.1569172559981 224.6840219777779 -10.06686536633588 6
215.0673264589187 217.7402914195397 -5.571234737470433 6
225.4985607875498 182.6104148585147 -12.24137550764485 6
155.6086332910431 167.4469079160363 -6.27339353313927 6
169.2151454214892 223.6145097159394 -14.1955494014555 6
218.3144501150173 176.3679472505258 -9.414737431970261 6
157.7636221494401 169.1663509774009 -7.093555022712064 6
164.6578783762143 222.7050017635011 -7.026143014836372 6
171.9251458994189 223.6504347091769 -5.745336293522636 6
224.1708086999951 183.4141833026851 -4.8749155831085 6
223.3811094870021 183.2263692615332 -4.545313310832095 6
159.4760784669508 217.4143372304725 -8.235016558811875 6
162.3364024749226 219.5451000506259 -14.8793584841934 6
216.4711462077026 215.7900454552891 -7.170829095807295 6
169.2913253128715 221.4037580354412 -8.727389193568587 6
169.2736444364533 221.7066356718982 -10.42130159974739 6
212.1860371257746 221.8305964684604 -6.588269363098703 6
170.4935230463149 223.1591803269611 -11.36360159891734 6
215.8179145234084 216.8757800672304 -9.377830125618086 6
218.0537339289631 178.1854749384026 -8.695628300674183 6
218.1852173201868 179.4233282649637 -8.029083453382073 6
162.5152753469551 220.148701195869 -14.47626675855138 6
160.7317774515697 219.2857371110691 -10.08812652350579 6
224.3538655476983 178.7305833660165 -4.285084045694481 6
221.8825406344251 184.5826560871891 -11.07510617843186 6
225.1145163493497 179.7379472173047 -4.789612972564603 6
222.6414833648574 173.9755000277916 -9.24523967427288 6
165.1122885958349 223.5090874919434 -8.195824679937676 6
165.676429553028 221.6377372095467 -15.63936082928076 6
223.9254758558552 175.9890098086221 -14.76227200640429 6
223.8957914961429 176.6482996128824 -15.48558419467505 6
224.3888897380085 176.6251906357665 -14.79862144631439 6
219.4250915292905 182.6872465693272 -10.62846867927994 6
219.8422754725306 183.3406664886611 -10.4970953220119 6
166.5587404412639 220.0977603332579 -11.44967556438872 6
224.9748547803233 178.9113147608558 -4.735006591542868 6
174.7639980703341 227.117397207042 -14.64228929509706 6
176.9493184657707 227.9943059119834 -11.76667449994529 6
176.8584747473529 227.2713928787629 -4.689237565051816 6
219.8006604148093 174.4569229406216 -5.166209226059701 6
218.1190846729707 176.4069945480702 -6.191730236930247 6
161.0180172745345 219.4665540637088 -8.401601398135199 6
216.014267631033 214.6449683474719 -8.693176276378605 6
179.4445095672432 228.3819636371669 -5.850580604794536 6
218.2843538702747 178.6529377796251 -7.272574125349204 6
221.895057903992 178.638263215076 -4.069581106385622 6
225.4282392286353 178.9738010869896 -14.41350663596469 6
170.3029986500264 225.8220855649685 -4.668311501574282 6
169.8548435720856 225.1716613410723 -4.75758438619239 6
160.3222366061899 215.5772384867755 -8.619393231916906 6
161.086615383695 217.9324398528652 -5.990831383056357 6
164.0080305353175 221.5518384897811 -6.45450968492105 6
210.0707660472322 219.9147251690532 -9.417416435343934 6
226.0140646321211 179.1997846152377 -7.36934749574244 6
210.077946599046 222.8977225707866 -6.703443586337051 6
159.3364560030476 216.9476665035523 -10.11097173227903 6
221.50193664696 174.4154857049488 -14.16672276325956 6
211.8928083357784 219.4663925252647 -5.270678205694243 6
222.9040926827886 184.1036467403118 -12.33695141076395 6
170.9708813127282 227.1616046611726 -11.37446643870783 6
162.6644311162458 218.3497458057959 -15.33597679237142 6
221.8533499510182 182.042685316543 -15.72868640287937 6
221.7080956096647 174.2927376432276 -5.238807199346693 6
161.0517097193097 216.3243365891607 -12.3816694604146 6
160.2765215430576 216.0681313834364 -11.73368889072866 6
166.445183104593 224.4061741531204 -10.53921970368215 6
167.2191880477621 224.5006331532457 -12.34250714118838 6
167.00040890231 225.1155160919232 -10.22531762900133 6
176.4445651183808 229.9170640115077 -6.612585601201178 6
211.9515442416508 222.0533807030377 -9.110576913546032 6
169.3855443447155 223.9849692442813 -4.688238731913797 6
222.5571362078691 175.1374615486228 -14.00943154389169 6
226.4442635722816 178.8835419719847 -8.627431311697112 6
157.9368490766457 168.9529154319889 -7.832826570374051 6
162.8460049959897 219.8961112810108 -6.326125951591557 6
175.7667377678553 227.8651698789809 -4.482335041304311 6
223.5327978456448 185.7450119712145 -6.514956441403876 6
177.7703777456294 226.3603136091948 -5.423704022165911 6
160.9593898710638 215.9622254337789 -6.751877421830943 6
160.4984284489171 217.6035721078883 -6.22474852550221 6
214.9812764932082 219.0031008559773 -8.675128170186664 6
215.5611665283481 218.8799439875635 -8.122463603587601 6
159.0291328470158 167.5472274946264 -6.475437683242903 6
167.2294123097506 225.4013615412937 -7.304868421230315 6
177.8410204585386 230.015974407565 -6.603125622639143 6
177.5121299066603 229.7598270945669 -7.991062641017317 6
223.9597931376532 178.8951436164313 -18.25724664813469 6
209.6015510893248 222.9860748574345 -7.718861245080559 6
209.416060633281 221.7040129091287 -6.615120479318145 6
224.7945401782113 180.6376728702972 -4.439005341406808 6
214.6148251777603 218.2327966148505 -12.0063570825557 6
160.2261127111993 215.2748538255259 -7.618518004306657 6
165.0559037833403 218.5219820049385 -10.73464872497517 6
219.6878099930308 181.7815087710706 -5.693374155981872 6
172.6361138921348 226.4221888297084 -15.19080145978007 6
172.0777044550532 223.4470926454566 -10.7107573416589 6
174.7598934341822 228.7574371081987 -11.57546329800192 6
212.4612510280575 219.8348459765693 -14.27415388157487 6
219.7927901614516 180.937767759154 -5.31521837129237 6
215.200050877354 214.7341018344421 -8.503354026346583 6
224.2184622278574 176.9272525455387 -16.20323375501116 6
174.0383683431141 228.3237701263099 -12.75807255990452 6
171.28001186076 223.4158973114173 -12.46072018370291 6
171.324839677405 223.6324344981877 -13.34720889904765 6
209.3281109115781 220.684093987648 -10.0708840384341 6
166.3056344147464 219.6510066750357 -12.43696242124336 6
169.8226924451469 227.0935387959424 -10.67365337269461 6
220.5510748440864 173.1499071523974 -6.23188618957817 6
173.0831518415084 229.2552446304696 -8.1906895268746 6
172.0792160636283 229.0400512549255 -9.142873229892674 6
171.6814181286516 226.3153999597775 -14.33862942712894 6
222.6607517318128 179.0246246210517 -18.38376244572564 6
168.1292974482266 223.646454871284 -14.05706696830323 6
213.0579784021289 215.9784666811999 -9.521348718031675 6
210.7574142688914 220.2538788405971 -5.925013636334564 6
224.2156305367246 185.1168041563043 -8.952950570599523 6
179.6904984348946 227.7955174396484 -5.412655046049683 6
225.4102288863182 177.5374583806017 -6.641750945360628 6
